MYD88_A2A791_x1,1,model_1_multimer_v2_p1_230328_225521,8.245,52.68,0.2982,0,0,0,0,MYD88_A2A791_x1_1,2,2
MYD88_B7ZMP1_x1,5,model_5_multimer_v2_p1_230330_842390_recycled_00,9999,79.2,0.6245,0.3355,0.0217,38,43,MYD88_B7ZMP1_x1_5,1,2
MYD88_B7ZMP1_x1,5,model_5_multimer_v2_p1_230330_842390_recycled_01,54.07,81.64,0.6204,0.0423,5e-04,14,12,MYD88_B7ZMP1_x1_5,1,2
MYD88_B7ZMP1_x1,5,model_5_multimer_v2_p1_230330_842390_recycled_02,11.11,81.59,0.6166,0.0279,5e-04,12,10,MYD88_B7ZMP1_x1_5,1,2
MYD88_B7ZMP1_x1,5,model_5_multimer_v2_p1_230330_842390_recycled_03,10.16,82.35,0.6158,0.0262,5e-04,13,13,MYD88_B7ZMP1_x1_5,1,2
MYD88_B7ZMP1_x1,5,model_5_multimer_v2_p1_230330_842390_recycled_04,1.49,82.53,0.6279,0.2895,0.0577,32,32,MYD88_B7ZMP1_x1_5,1,2
MYD88_B7ZMP1_x1,5,model_5_multimer_v2_p1_230330_842390_recycled_05,4.22,82.76,0.6321,0.3123,0.0661,33,27,MYD88_B7ZMP1_x1_5,1,2
MYD88_B7ZMP1_x1,5,model_5_multimer_v2_p1_230330_842390_recycled_06,2.57,83.64,0.6622,0.5274,0.2691,47,43,MYD88_B7ZMP1_x1_5,1,2
MYD88_B7ZMP1_x1,5,model_5_multimer_v2_p1_230330_842390_recycled_07,1.76,84.01,0.6838,0.5704,0.3457,55,54,MYD88_B7ZMP1_x1_5,1,2
MYD88_B7ZMP1_x1,5,model_5_multimer_v2_p1_230330_842390_recycled_08,1.01,84.51,0.6969,0.5738,0.3728,65,60,MYD88_B7ZMP1_x1_5,1,2
MYD88_B7ZMP1_x1,5,model_5_multimer_v2_p1_230330_842390_recycled_09,1.35,84.3,0.698,0.5792,0.371,66,59,MYD88_B7ZMP1_x1_5,1,2
MYD88_B7ZMP1_x1,5,model_5_multimer_v2_p1_230330_842390_recycled_10,0.73,84.49,0.7055,0.5823,0.3754,66,60,MYD88_B7ZMP1_x1_5,1,2
MYD88_B7ZMP1_x1,5,model_5_multimer_v2_p1_230330_842390_recycled_11,0.45,84.45,0.7054,0.592,0.3916,68,61,MYD88_B7ZMP1_x1_5,1,2
MYD88_B7ZMP1_x1,5,model_5_multimer_v2_p1_230330_842390_recycled_12,0.48,84.34,0.6982,0.5736,0.3653,62,56,MYD88_B7ZMP1_x1_5,1,2
MYD88_B7ZMP1_x1,5,model_5_multimer_v2_p1_230330_842390_recycled_13,0.65,84.53,0.6954,0.5836,0.3649,63,56,MYD88_B7ZMP1_x1_5,1,2
MYD88_B7ZMP1_x1,5,model_5_multimer_v2_p1_230330_842390_recycled_14,0.56,84.52,0.7047,0.588,0.3804,63,57,MYD88_B7ZMP1_x1_5,1,2
MYD88_B7ZMP1_x1,5,model_5_multimer_v2_p1_230330_842390_recycled_15,0.92,84.51,0.6988,0.5791,0.3684,60,54,MYD88_B7ZMP1_x1_5,1,2
MYD88_B7ZMP1_x1,5,model_5_multimer_v2_p1_230330_842390_recycled_16,2,84.42,0.7001,0.5833,0.373,67,58,MYD88_B7ZMP1_x1_5,1,2
MYD88_B7ZMP1_x1,5,model_5_multimer_v2_p1_230330_842390_recycled_17,0.88,84.34,0.7011,0.5789,0.3572,63,57,MYD88_B7ZMP1_x1_5,1,2
MYD88_B7ZMP1_x1,5,model_5_multimer_v2_p1_230330_842390_recycled_18,1.14,84.34,0.7033,0.5667,0.3558,65,57,MYD88_B7ZMP1_x1_5,1,2
MYD88_B7ZMP1_x1,5,model_5_multimer_v2_p1_230330_842390_recycled_19,0.55,84.27,0.7061,0.5805,0.3729,63,56,MYD88_B7ZMP1_x1_5,1,2
MYD88_D3Z6Q9_x1,1,model_1_multimer_v2_p1_230328_912850,17.834,64.28,0.3532,0,0,0,0,MYD88_D3Z6Q9_x1_1,2,2
MYD88_D3Z6Q9_x1,1,model_1_multimer_v2_p1_230328_912850_recycled_00,9999,60.17,0.323,0,0,0,0,MYD88_D3Z6Q9_x1_1,2,2
MYD88_D3Z6Q9_x1,1,model_1_multimer_v2_p1_230328_912850_recycled_01,116.59,62.63,0.3476,0.0014,0,2,1,MYD88_D3Z6Q9_x1_1,2,2
MYD88_D3Z6Q9_x1,1,model_1_multimer_v2_p1_230328_912850_recycled_02,45.53,62.78,0.3315,0.008,0,5,4,MYD88_D3Z6Q9_x1_1,2,2
MYD88_D3Z6Q9_x1,1,model_1_multimer_v2_p1_230328_912850_recycled_03,26.31,63.1,0.3362,0,0,0,0,MYD88_D3Z6Q9_x1_1,2,2
MYD88_D3Z6Q9_x1,1,model_1_multimer_v2_p1_230328_912850_recycled_04,24.84,63.47,0.3392,0,0,0,0,MYD88_D3Z6Q9_x1_1,2,2
MYD88_D3Z6Q9_x1,1,model_1_multimer_v2_p1_230328_912850_recycled_05,15.15,63.63,0.3424,0.0034,0,3,2,MYD88_D3Z6Q9_x1_1,2,2
MYD88_D3Z6Q9_x1,1,model_1_multimer_v2_p1_230328_912850_recycled_06,22.17,63.77,0.3445,0.0033,0,3,2,MYD88_D3Z6Q9_x1_1,2,2
MYD88_D3Z6Q9_x1,1,model_1_multimer_v2_p1_230328_912850_recycled_07,9.73,64.24,0.3445,0,0,0,0,MYD88_D3Z6Q9_x1_1,2,2
MYD88_D3Z6Q9_x1,1,model_1_multimer_v2_p1_230328_912850_recycled_08,6.77,64.13,0.3501,0.0047,0,4,2,MYD88_D3Z6Q9_x1_1,2,2
MYD88_D3Z6Q9_x1,1,model_1_multimer_v2_p1_230328_912850_recycled_09,8.35,63.77,0.3513,0.0054,0,4,3,MYD88_D3Z6Q9_x1_1,2,2
MYD88_D3Z6Q9_x1,1,model_1_multimer_v2_p1_230328_912850_recycled_10,11.76,63.96,0.3503,0.0055,0,4,3,MYD88_D3Z6Q9_x1_1,2,2
MYD88_D3Z6Q9_x1,1,model_1_multimer_v2_p1_230328_912850_recycled_11,13.94,63.84,0.3498,0.0075,0,5,4,MYD88_D3Z6Q9_x1_1,2,2
MYD88_D3Z6Q9_x1,1,model_1_multimer_v2_p1_230328_912850_recycled_12,7.54,64.57,0.3518,0.0032,0,4,3,MYD88_D3Z6Q9_x1_1,2,2
MYD88_D3Z6Q9_x1,1,model_1_multimer_v2_p1_230328_912850_recycled_13,7.46,64.36,0.3508,0.0069,0,5,4,MYD88_D3Z6Q9_x1_1,2,2
MYD88_D3Z6Q9_x1,1,model_1_multimer_v2_p1_230328_912850_recycled_14,6.75,64.64,0.3538,0.0092,1e-04,6,5,MYD88_D3Z6Q9_x1_1,2,2
MYD88_D3Z6Q9_x1,1,model_1_multimer_v2_p1_230328_912850_recycled_15,5.23,64.68,0.3506,0,0,0,0,MYD88_D3Z6Q9_x1_1,2,2
MYD88_D3Z6Q9_x1,1,model_1_multimer_v2_p1_230328_912850_recycled_16,8.43,64.36,0.3501,0,0,0,0,MYD88_D3Z6Q9_x1_1,2,2
MYD88_D3Z6Q9_x1,1,model_1_multimer_v2_p1_230328_912850_recycled_17,5.77,64.28,0.352,0.0014,0,2,1,MYD88_D3Z6Q9_x1_1,2,2
MYD88_D3Z6Q9_x1,1,model_1_multimer_v2_p1_230328_912850_recycled_18,4.08,64.28,0.3534,0,0,0,0,MYD88_D3Z6Q9_x1_1,2,2
MYD88_D3Z6Q9_x1,1,model_1_multimer_v2_p1_230328_912850_recycled_19,7.23,64.57,0.3571,0,0,0,0,MYD88_D3Z6Q9_x1_1,2,2
MYD88_D3Z6Q9_x1,2,model_2_multimer_v2_p1_230328_694311,8.577,63.95,0.3468,0,0,0,0,MYD88_D3Z6Q9_x1_2,2,2
MYD88_D3Z6Q9_x1,2,model_2_multimer_v2_p1_230328_694311_recycled_00,9999,61.04,0.3315,0,0,0,0,MYD88_D3Z6Q9_x1_2,2,2
MYD88_D3Z6Q9_x1,2,model_2_multimer_v2_p1_230328_694311_recycled_01,112.52,63.54,0.3451,0.0185,1e-04,8,6,MYD88_D3Z6Q9_x1_2,2,2
MYD88_D3Z6Q9_x1,2,model_2_multimer_v2_p1_230328_694311_recycled_02,21.64,64,0.3428,0,0,0,0,MYD88_D3Z6Q9_x1_2,2,2
MYD88_D3Z6Q9_x1,2,model_2_multimer_v2_p1_230328_694311_recycled_03,20.3,63.59,0.3454,0,0,0,0,MYD88_D3Z6Q9_x1_2,2,2
MYD88_D3Z6Q9_x1,2,model_2_multimer_v2_p1_230328_694311_recycled_04,23.84,64.13,0.3461,0,0,0,0,MYD88_D3Z6Q9_x1_2,2,2
MYD88_D3Z6Q9_x1,2,model_2_multimer_v2_p1_230328_694311_recycled_05,11.25,64.27,0.3468,0,0,0,0,MYD88_D3Z6Q9_x1_2,2,2
MYD88_D3Z6Q9_x1,2,model_2_multimer_v2_p1_230328_694311_recycled_06,15.23,63.93,0.3465,0,0,0,0,MYD88_D3Z6Q9_x1_2,2,2
MYD88_D3Z6Q9_x1,2,model_2_multimer_v2_p1_230328_694311_recycled_07,11.85,64.18,0.3478,0.003,0,3,2,MYD88_D3Z6Q9_x1_2,2,2
MYD88_D3Z6Q9_x1,2,model_2_multimer_v2_p1_230328_694311_recycled_08,11.62,64.35,0.3496,0,0,0,0,MYD88_D3Z6Q9_x1_2,2,2
MYD88_D3Z6Q9_x1,2,model_2_multimer_v2_p1_230328_694311_recycled_09,16.37,64.68,0.3499,0,0,0,0,MYD88_D3Z6Q9_x1_2,2,2
MYD88_D3Z6Q9_x1,2,model_2_multimer_v2_p1_230328_694311_recycled_10,13.54,64.12,0.3492,0,0,0,0,MYD88_D3Z6Q9_x1_2,2,2
MYD88_D3Z6Q9_x1,2,model_2_multimer_v2_p1_230328_694311_recycled_11,5.62,64.36,0.3501,0,0,0,0,MYD88_D3Z6Q9_x1_2,2,2
MYD88_D3Z6Q9_x1,2,model_2_multimer_v2_p1_230328_694311_recycled_12,5.23,64.5,0.348,0,0,0,0,MYD88_D3Z6Q9_x1_2,2,2
MYD88_D3Z6Q9_x1,2,model_2_multimer_v2_p1_230328_694311_recycled_13,8.05,64.31,0.3477,0,0,0,0,MYD88_D3Z6Q9_x1_2,2,2
MYD88_D3Z6Q9_x1,2,model_2_multimer_v2_p1_230328_694311_recycled_14,7.1,64.64,0.3476,0,0,0,0,MYD88_D3Z6Q9_x1_2,2,2
MYD88_D3Z6Q9_x1,2,model_2_multimer_v2_p1_230328_694311_recycled_15,23.17,64.47,0.3489,0,0,0,0,MYD88_D3Z6Q9_x1_2,2,2
MYD88_D3Z6Q9_x1,2,model_2_multimer_v2_p1_230328_694311_recycled_16,21.43,64.39,0.3467,0,0,0,0,MYD88_D3Z6Q9_x1_2,2,2
MYD88_D3Z6Q9_x1,2,model_2_multimer_v2_p1_230328_694311_recycled_17,4.83,64.66,0.3488,0,0,0,0,MYD88_D3Z6Q9_x1_2,2,2
MYD88_D3Z6Q9_x1,2,model_2_multimer_v2_p1_230328_694311_recycled_18,7.05,64.41,0.3493,0,0,0,0,MYD88_D3Z6Q9_x1_2,2,2
MYD88_D3Z6Q9_x1,2,model_2_multimer_v2_p1_230328_694311_recycled_19,7.42,64.39,0.3478,0,0,0,0,MYD88_D3Z6Q9_x1_2,2,2
MYD88_D3Z6Q9_x1,3,model_3_multimer_v2_p1_230328_289706,3.807,62.89,0.3373,0,0,0,0,MYD88_D3Z6Q9_x1_3,2,2
MYD88_D3Z6Q9_x1,3,model_3_multimer_v2_p1_230328_289706_recycled_00,9999,60.15,0.3284,0,0,0,0,MYD88_D3Z6Q9_x1_3,2,2
MYD88_D3Z6Q9_x1,3,model_3_multimer_v2_p1_230328_289706_recycled_01,142.46,61.64,0.3278,0,0,0,0,MYD88_D3Z6Q9_x1_3,2,2
MYD88_D3Z6Q9_x1,3,model_3_multimer_v2_p1_230328_289706_recycled_02,22.31,62.13,0.3311,0,0,0,0,MYD88_D3Z6Q9_x1_3,2,2
MYD88_D3Z6Q9_x1,3,model_3_multimer_v2_p1_230328_289706_recycled_03,12.41,62.05,0.3333,0,0,0,0,MYD88_D3Z6Q9_x1_3,2,2
MYD88_D3Z6Q9_x1,3,model_3_multimer_v2_p1_230328_289706_recycled_04,18.06,61.85,0.3332,0,0,0,0,MYD88_D3Z6Q9_x1_3,2,2
MYD88_D3Z6Q9_x1,3,model_3_multimer_v2_p1_230328_289706_recycled_05,35.47,62.9,0.3344,0,0,0,0,MYD88_D3Z6Q9_x1_3,2,2
MYD88_D3Z6Q9_x1,3,model_3_multimer_v2_p1_230328_289706_recycled_06,36.56,62.54,0.3356,0,0,0,0,MYD88_D3Z6Q9_x1_3,2,2
MYD88_D3Z6Q9_x1,3,model_3_multimer_v2_p1_230328_289706_recycled_07,8.93,62.5,0.3359,0,0,0,0,MYD88_D3Z6Q9_x1_3,2,2
MYD88_D3Z6Q9_x1,3,model_3_multimer_v2_p1_230328_289706_recycled_08,8.52,62.71,0.337,0,0,0,0,MYD88_D3Z6Q9_x1_3,2,2
MYD88_D3Z6Q9_x1,3,model_3_multimer_v2_p1_230328_289706_recycled_09,6.96,62.29,0.3356,0,0,0,0,MYD88_D3Z6Q9_x1_3,2,2
MYD88_D3Z6Q9_x1,3,model_3_multimer_v2_p1_230328_289706_recycled_10,7.27,62.74,0.3345,0,0,0,0,MYD88_D3Z6Q9_x1_3,2,2
MYD88_D3Z6Q9_x1,3,model_3_multimer_v2_p1_230328_289706_recycled_11,9.22,62.37,0.3356,0,0,0,0,MYD88_D3Z6Q9_x1_3,2,2
MYD88_D3Z6Q9_x1,3,model_3_multimer_v2_p1_230328_289706_recycled_12,6.7,62.7,0.3369,0,0,0,0,MYD88_D3Z6Q9_x1_3,2,2
MYD88_D3Z6Q9_x1,3,model_3_multimer_v2_p1_230328_289706_recycled_13,6.55,62.56,0.3365,0,0,0,0,MYD88_D3Z6Q9_x1_3,2,2
MYD88_D3Z6Q9_x1,3,model_3_multimer_v2_p1_230328_289706_recycled_14,11.54,62.52,0.337,0,0,0,0,MYD88_D3Z6Q9_x1_3,2,2
MYD88_D3Z6Q9_x1,3,model_3_multimer_v2_p1_230328_289706_recycled_15,4.79,62.36,0.3365,0,0,0,0,MYD88_D3Z6Q9_x1_3,2,2
MYD88_D3Z6Q9_x1,3,model_3_multimer_v2_p1_230328_289706_recycled_16,5.71,62.48,0.336,0,0,0,0,MYD88_D3Z6Q9_x1_3,2,2
MYD88_D3Z6Q9_x1,3,model_3_multimer_v2_p1_230328_289706_recycled_17,5.74,62.55,0.3363,0,0,0,0,MYD88_D3Z6Q9_x1_3,2,2
MYD88_D3Z6Q9_x1,3,model_3_multimer_v2_p1_230328_289706_recycled_18,7.23,62.59,0.3367,0,0,0,0,MYD88_D3Z6Q9_x1_3,2,2
MYD88_D3Z6Q9_x1,3,model_3_multimer_v2_p1_230328_289706_recycled_19,4.9,62.76,0.3369,0,0,0,0,MYD88_D3Z6Q9_x1_3,2,2
MYD88_D3Z6Q9_x1,4,model_4_multimer_v2_p1_230329_060172,9.483,64,0.3448,0.0014,0,2,1,MYD88_D3Z6Q9_x1_4,2,2
MYD88_D3Z6Q9_x1,4,model_4_multimer_v2_p1_230329_060172_recycled_00,9999,60.79,0.3247,0,0,0,0,MYD88_D3Z6Q9_x1_4,2,2
MYD88_D3Z6Q9_x1,4,model_4_multimer_v2_p1_230329_060172_recycled_01,114.45,62.72,0.3346,0,0,0,0,MYD88_D3Z6Q9_x1_4,2,2
MYD88_D3Z6Q9_x1,4,model_4_multimer_v2_p1_230329_060172_recycled_02,24.2,63.12,0.3364,0,0,0,0,MYD88_D3Z6Q9_x1_4,2,2
MYD88_D3Z6Q9_x1,4,model_4_multimer_v2_p1_230329_060172_recycled_03,16.02,62.94,0.3343,0,0,0,0,MYD88_D3Z6Q9_x1_4,2,2
MYD88_D3Z6Q9_x1,4,model_4_multimer_v2_p1_230329_060172_recycled_04,31.02,62.77,0.3293,0,0,0,0,MYD88_D3Z6Q9_x1_4,2,2
MYD88_D3Z6Q9_x1,4,model_4_multimer_v2_p1_230329_060172_recycled_05,18.39,63.31,0.3297,0,0,0,0,MYD88_D3Z6Q9_x1_4,2,2
MYD88_D3Z6Q9_x1,4,model_4_multimer_v2_p1_230329_060172_recycled_06,29.54,63.97,0.3336,0.0059,0,4,3,MYD88_D3Z6Q9_x1_4,2,2
MYD88_D3Z6Q9_x1,4,model_4_multimer_v2_p1_230329_060172_recycled_07,26.71,63.59,0.339,0,0,0,0,MYD88_D3Z6Q9_x1_4,2,2
MYD88_D3Z6Q9_x1,4,model_4_multimer_v2_p1_230329_060172_recycled_08,19.7,63.98,0.342,0,0,0,0,MYD88_D3Z6Q9_x1_4,2,2
MYD88_D3Z6Q9_x1,4,model_4_multimer_v2_p1_230329_060172_recycled_09,7.17,64.28,0.3451,0,0,0,0,MYD88_D3Z6Q9_x1_4,2,2
MYD88_D3Z6Q9_x1,4,model_4_multimer_v2_p1_230329_060172_recycled_10,6.38,64.09,0.3447,0,0,0,0,MYD88_D3Z6Q9_x1_4,2,2
MYD88_D3Z6Q9_x1,4,model_4_multimer_v2_p1_230329_060172_recycled_11,7.14,64.05,0.3459,0,0,0,0,MYD88_D3Z6Q9_x1_4,2,2
MYD88_D3Z6Q9_x1,4,model_4_multimer_v2_p1_230329_060172_recycled_12,11.63,64.21,0.3457,0,0,0,0,MYD88_D3Z6Q9_x1_4,2,2
MYD88_D3Z6Q9_x1,4,model_4_multimer_v2_p1_230329_060172_recycled_13,6.97,64.24,0.3466,0,0,0,0,MYD88_D3Z6Q9_x1_4,2,2
MYD88_D3Z6Q9_x1,4,model_4_multimer_v2_p1_230329_060172_recycled_14,4.7,64.38,0.3455,0,0,0,0,MYD88_D3Z6Q9_x1_4,2,2
MYD88_D3Z6Q9_x1,4,model_4_multimer_v2_p1_230329_060172_recycled_15,6.25,64.18,0.3435,0.0014,0,2,1,MYD88_D3Z6Q9_x1_4,2,2
MYD88_D3Z6Q9_x1,4,model_4_multimer_v2_p1_230329_060172_recycled_16,7.51,64.13,0.3453,0.0014,0,2,1,MYD88_D3Z6Q9_x1_4,2,2
MYD88_D3Z6Q9_x1,4,model_4_multimer_v2_p1_230329_060172_recycled_17,7.22,64.33,0.348,0,0,0,0,MYD88_D3Z6Q9_x1_4,2,2
MYD88_D3Z6Q9_x1,4,model_4_multimer_v2_p1_230329_060172_recycled_18,4.75,64.21,0.3455,0.0014,0,2,1,MYD88_D3Z6Q9_x1_4,2,2
MYD88_D3Z6Q9_x1,4,model_4_multimer_v2_p1_230329_060172_recycled_19,6.17,64.27,0.3469,0.0014,0,2,1,MYD88_D3Z6Q9_x1_4,2,2
MYD88_D3Z6Q9_x1,5,model_5_multimer_v2_p1_230329_046308,10.656,62,0.3353,0,0,0,0,MYD88_D3Z6Q9_x1_5,2,2
MYD88_D3Z6Q9_x1,5,model_5_multimer_v2_p1_230329_046308_recycled_00,9999,59.72,0.3253,0,0,0,0,MYD88_D3Z6Q9_x1_5,2,2
MYD88_D3Z6Q9_x1,5,model_5_multimer_v2_p1_230329_046308_recycled_01,81.75,61.51,0.3433,0.0014,0,2,1,MYD88_D3Z6Q9_x1_5,2,2
MYD88_D3Z6Q9_x1,5,model_5_multimer_v2_p1_230329_046308_recycled_02,44.25,61.77,0.3291,0,0,0,0,MYD88_D3Z6Q9_x1_5,2,2
MYD88_D3Z6Q9_x1,5,model_5_multimer_v2_p1_230329_046308_recycled_03,17.52,61.47,0.332,0,0,0,0,MYD88_D3Z6Q9_x1_5,2,2
MYD88_D3Z6Q9_x1,5,model_5_multimer_v2_p1_230329_046308_recycled_04,18.9,62.1,0.3364,0,0,0,0,MYD88_D3Z6Q9_x1_5,2,2
MYD88_D3Z6Q9_x1,5,model_5_multimer_v2_p1_230329_046308_recycled_05,29.99,61.52,0.3358,0,0,0,0,MYD88_D3Z6Q9_x1_5,2,2
MYD88_D3Z6Q9_x1,5,model_5_multimer_v2_p1_230329_046308_recycled_06,13.2,61.57,0.3356,0,0,0,0,MYD88_D3Z6Q9_x1_5,2,2
MYD88_D3Z6Q9_x1,5,model_5_multimer_v2_p1_230329_046308_recycled_07,10.23,61.37,0.3354,0,0,0,0,MYD88_D3Z6Q9_x1_5,2,2
MYD88_D3Z6Q9_x1,5,model_5_multimer_v2_p1_230329_046308_recycled_08,18.11,62.02,0.356,0.0737,0.0179,16,20,MYD88_D3Z6Q9_x1_5,2,2
MYD88_D3Z6Q9_x1,5,model_5_multimer_v2_p1_230329_046308_recycled_09,26.39,61.76,0.3364,0.0014,0,2,1,MYD88_D3Z6Q9_x1_5,2,2
MYD88_D3Z6Q9_x1,5,model_5_multimer_v2_p1_230329_046308_recycled_10,22.18,60.92,0.3386,0,0,0,0,MYD88_D3Z6Q9_x1_5,2,2
MYD88_D3Z6Q9_x1,5,model_5_multimer_v2_p1_230329_046308_recycled_11,17.26,61.13,0.3359,0,0,0,0,MYD88_D3Z6Q9_x1_5,2,2
MYD88_D3Z6Q9_x1,5,model_5_multimer_v2_p1_230329_046308_recycled_12,16.46,61.63,0.3353,0,0,0,0,MYD88_D3Z6Q9_x1_5,2,2
MYD88_D3Z6Q9_x1,5,model_5_multimer_v2_p1_230329_046308_recycled_13,12.85,61.99,0.3344,0,0,0,0,MYD88_D3Z6Q9_x1_5,2,2
MYD88_D3Z6Q9_x1,5,model_5_multimer_v2_p1_230329_046308_recycled_14,13.64,62.04,0.3353,0,0,0,0,MYD88_D3Z6Q9_x1_5,2,2
MYD88_D3Z6Q9_x1,5,model_5_multimer_v2_p1_230329_046308_recycled_15,7.29,61.72,0.335,0,0,0,0,MYD88_D3Z6Q9_x1_5,2,2
MYD88_D3Z6Q9_x1,5,model_5_multimer_v2_p1_230329_046308_recycled_16,6.16,61.95,0.3351,0,0,0,0,MYD88_D3Z6Q9_x1_5,2,2
MYD88_D3Z6Q9_x1,5,model_5_multimer_v2_p1_230329_046308_recycled_17,8.72,62.34,0.3356,0,0,0,0,MYD88_D3Z6Q9_x1_5,2,2
MYD88_D3Z6Q9_x1,5,model_5_multimer_v2_p1_230329_046308_recycled_18,17.77,62.13,0.3358,0,0,0,0,MYD88_D3Z6Q9_x1_5,2,2
MYD88_D3Z6Q9_x1,5,model_5_multimer_v2_p1_230329_046308_recycled_19,18.82,61.95,0.3362,0,0,0,0,MYD88_D3Z6Q9_x1_5,2,2
MYD88_MYD88_x1,1,model_1_multimer_v3_p1_230420_335758,0.122,80.42,0.7671,0.7471,0.8164,614,686,MYD88_MYD88_x1_1,1,14
MYD88_MYD88_x1,1,model_1_multimer_v3_p1_230420_335758_recycled_00,9999,68.13,0.3268,0.2401,0.3428,301,322,MYD88_MYD88_x1_1,1,14
MYD88_MYD88_x1,1,model_1_multimer_v3_p1_230420_335758_recycled_01,60.1,77.26,0.7014,0.6629,0.7839,500,548,MYD88_MYD88_x1_1,1,14
MYD88_MYD88_x1,1,model_1_multimer_v3_p1_230420_335758_recycled_02,13.94,76.54,0.6954,0.6833,0.7589,527,606,MYD88_MYD88_x1_1,1,14
MYD88_MYD88_x1,1,model_1_multimer_v3_p1_230420_335758_recycled_03,5.14,78.96,0.7457,0.7391,0.8025,566,672,MYD88_MYD88_x1_1,1,14
MYD88_MYD88_x1,1,model_1_multimer_v3_p1_230420_335758_recycled_04,1.17,79.06,0.7425,0.7314,0.7991,582,668,MYD88_MYD88_x1_1,1,14
MYD88_MYD88_x1,1,model_1_multimer_v3_p1_230420_335758_recycled_05,0.5,79.87,0.7634,0.7482,0.8144,599,682,MYD88_MYD88_x1_1,1,14
MYD88_MYD88_x1,1,model_1_multimer_v3_p1_230420_335758_recycled_06,0.32,79.82,0.7569,0.7406,0.8093,596,674,MYD88_MYD88_x1_1,1,14
MYD88_MYD88_x1,1,model_1_multimer_v3_p1_230420_335758_recycled_07,0.19,79.84,0.7587,0.7389,0.8077,612,680,MYD88_MYD88_x1_1,1,14
MYD88_MYD88_x1,1,model_1_multimer_v3_p1_230420_335758_recycled_08,0.22,79.87,0.7544,0.734,0.8038,614,685,MYD88_MYD88_x1_1,1,14
MYD88_MYD88_x1,1,model_1_multimer_v3_p1_230420_335758_recycled_09,0.16,80.16,0.7621,0.7428,0.8111,613,677,MYD88_MYD88_x1_1,1,14
MYD88_MYD88_x1,1,model_1_multimer_v3_p1_230420_335758_recycled_10,0.22,80.08,0.7595,0.7396,0.809,609,683,MYD88_MYD88_x1_1,1,14
MYD88_MYD88_x1,1,model_1_multimer_v3_p1_230420_335758_recycled_11,0.17,80.42,0.7694,0.7513,0.819,616,685,MYD88_MYD88_x1_1,1,14
MYD88_MYD88_x1,1,model_1_multimer_v3_p1_230420_335758_recycled_12,0.16,80.38,0.766,0.7482,0.8165,615,682,MYD88_MYD88_x1_1,1,14
MYD88_MYD88_x1,1,model_1_multimer_v3_p1_230420_335758_recycled_13,0.12,80.15,0.764,0.7454,0.8147,617,686,MYD88_MYD88_x1_1,1,14
MYD88_MYD88_x1,1,model_1_multimer_v3_p1_230420_335758_recycled_14,0.1,80.55,0.7702,0.7497,0.818,612,683,MYD88_MYD88_x1_1,1,14
MYD88_MYD88_x1,1,model_1_multimer_v3_p1_230420_335758_recycled_15,0.12,80.17,0.7642,0.7463,0.8143,616,679,MYD88_MYD88_x1_1,1,14
MYD88_MYD88_x1,1,model_1_multimer_v3_p1_230420_335758_recycled_16,0.11,80.27,0.7646,0.746,0.815,616,682,MYD88_MYD88_x1_1,1,14
MYD88_MYD88_x1,1,model_1_multimer_v3_p1_230420_335758_recycled_17,0.13,80.09,0.7615,0.7453,0.8143,616,686,MYD88_MYD88_x1_1,1,14
MYD88_MYD88_x1,1,model_1_multimer_v3_p1_230420_335758_recycled_18,0.12,80.38,0.7658,0.7438,0.8136,620,690,MYD88_MYD88_x1_1,1,14
MYD88_MYD88_x1,1,model_1_multimer_v3_p1_230420_335758_recycled_19,0.16,80.29,0.7667,0.7473,0.8166,614,685,MYD88_MYD88_x1_1,1,14
MYD88_MYD88_x1,2,model_2_multimer_v3_p1_230420_447855,0.16,73.99,0.5966,0.5728,0.6906,589,655,MYD88_MYD88_x1_2,1,14
MYD88_MYD88_x1,2,model_2_multimer_v3_p1_230420_447855_recycled_00,9999,67.97,0.4613,0.3514,0.4152,359,350,MYD88_MYD88_x1_2,1,14
